id,0,1,2,
develop00479.jpg,7.43971e-05, 0.141366, 0.858559,
develop00480.jpg,1.86154e-05, 0.414011, 0.58597,
develop00481.jpg,9.98766e-06, 0.717712, 0.282278,
develop00482.jpg,1.16977e-05, 0.622786, 0.377203,
develop00483.jpg,2.20367e-05, 0.429303, 0.570675,
develop00484.jpg,2.80687e-05, 0.131498, 0.868473,
develop00485.jpg,3.46597e-06, 0.974704, 0.0252924,
develop00486.jpg,1.1956e-06, 0.102655, 0.897344,
develop00487.jpg,1.76586e-05, 0.298497, 0.701485,
develop00488.jpg,1.37693e-05, 0.0554372, 0.944549,
develop00489.jpg,7.42478e-06, 0.328163, 0.671829,
develop00490.jpg,2.8133e-06, 0.497972, 0.502025,
develop00491.jpg,5.14731e-05, 0.62678, 0.373168,
develop00492.jpg,0.000100966, 0.0785821, 0.921317,
develop00493.jpg,5.48792e-06, 0.855581, 0.144414,
develop00494.jpg,5.01857e-06, 0.723372, 0.276623,
develop00495.jpg,1.04469e-05, 0.943081, 0.0569086,
develop00496.jpg,4.41364e-05, 0.226949, 0.773006,
develop00497.jpg,1.51144e-05, 0.12611, 0.873874,
develop00498.jpg,1.00155e-05, 0.944167, 0.0558229,
develop00499.jpg,2.30107e-06, 0.101509, 0.898489,
develop00500.jpg,8.84538e-05, 0.352557, 0.647354,
develop00501.jpg,2.03634e-05, 0.330211, 0.669768,
develop00502.jpg,0.000118288, 0.317063, 0.682819,
develop00503.jpg,0.000101227, 0.320286, 0.679613,
develop00504.jpg,2.65488e-05, 0.353911, 0.646062,
develop00505.jpg,2.63758e-05, 0.323896, 0.676078,
develop00506.jpg,0.00011509, 0.293436, 0.706449,
develop00507.jpg,0.000145927, 0.297323, 0.702532,
develop00508.jpg,4.18925e-05, 0.339025, 0.660933,
develop00509.jpg,3.81357e-05, 0.320219, 0.679742,
develop00510.jpg,0.000123322, 0.303612, 0.696264,
develop00511.jpg,6.51569e-05, 0.32641, 0.673525,
develop00512.jpg,1.28641e-05, 0.282222, 0.717765,
develop00513.jpg,2.14794e-05, 0.338082, 0.661896,
develop00514.jpg,0.000113986, 0.316332, 0.683554,
develop00515.jpg,8.20074e-05, 0.312721, 0.687197,
develop00516.jpg,2.28901e-05, 0.288713, 0.711264,
develop00517.jpg,3.10643e-05, 0.319922, 0.680047,
develop00518.jpg,5.25088e-05, 0.334553, 0.665395,
develop00519.jpg,0.000111282, 0.327501, 0.672388,
develop00520.jpg,0.000146461, 0.699251, 0.300602,
develop00521.jpg,0.000146683, 0.525431, 0.474423,
develop00522.jpg,5.74468e-05, 0.300835, 0.699108,
develop00523.jpg,0.000107223, 0.34201, 0.657883,
develop00524.jpg,2.93005e-05, 0.250291, 0.749679,
develop00525.jpg,7.9724e-05, 0.325225, 0.674695,
develop00526.jpg,1.66189e-05, 0.814114, 0.18587,
develop00527.jpg,4.07132e-06, 0.456795, 0.543201,
develop00528.jpg,8.43778e-07, 0.132303, 0.867696,
develop00529.jpg,6.18548e-07, 0.132583, 0.867416,
develop00530.jpg,5.4947e-07, 0.101157, 0.898842,
develop00531.jpg,1.33442e-06, 0.258229, 0.74177,
develop00532.jpg,1.34975e-05, 0.547445, 0.452542,
develop00533.jpg,3.01892e-05, 0.639438, 0.360532,
develop00534.jpg,1.11806e-05, 0.533142, 0.466846,
develop00535.jpg,1.95102e-06, 0.355145, 0.644853,
develop00536.jpg,1.35586e-06, 0.216165, 0.783833,
develop00537.jpg,1.14821e-06, 0.128276, 0.871723,
develop00538.jpg,1.7649e-06, 0.194573, 0.805425,
develop00539.jpg,2.0185e-06, 0.337127, 0.662871,
develop00540.jpg,1.96612e-06, 0.284303, 0.715694,
develop00541.jpg,4.50108e-06, 0.369874, 0.630122,
develop00542.jpg,2.4454e-06, 0.264783, 0.735214,
develop00543.jpg,1.2272e-05, 0.542619, 0.457369,
develop00544.jpg,2.03244e-05, 0.742062, 0.257918,
develop00545.jpg,1.13622e-05, 0.573094, 0.426895,
develop00546.jpg,7.67194e-06, 0.462725, 0.537267,
develop00547.jpg,6.0529e-06, 0.408905, 0.591089,
develop00548.jpg,2.44065e-06, 0.409718, 0.59028,
develop00549.jpg,1.73416e-06, 0.469354, 0.530645,
develop00550.jpg,1.4317e-06, 0.470038, 0.529961,
develop00551.jpg,6.72198e-07, 0.286965, 0.713034,
develop00552.jpg,1.21315e-07, 0.029115, 0.970885,
develop00553.jpg,3.88439e-08, 0.0462932, 0.953707,
develop00554.jpg,5.56716e-08, 0.110396, 0.889604,
develop00555.jpg,7.47176e-08, 0.0658872, 0.934113,
develop00556.jpg,9.78777e-08, 0.0358935, 0.964106,
develop00557.jpg,1.02325e-07, 0.030263, 0.969737,
develop00558.jpg,2.0786e-07, 0.0500386, 0.949961,
develop00559.jpg,1.95213e-07, 0.0756138, 0.924386,
develop00560.jpg,1.25867e-07, 0.0669876, 0.933012,
develop00561.jpg,1.28245e-07, 0.0575758, 0.942424,
develop00562.jpg,7.43827e-08, 0.0558766, 0.944123,
develop00563.jpg,1.31904e-07, 0.0594968, 0.940503,
develop00564.jpg,6.58948e-08, 0.0369659, 0.963034,
develop00565.jpg,7.46828e-08, 0.106621, 0.893379,
develop00566.jpg,2.3259e-07, 0.0819359, 0.918064,
develop00567.jpg,3.92675e-07, 0.0731215, 0.926878,
develop00568.jpg,6.56146e-07, 0.0409144, 0.959085,
develop00569.jpg,1.833e-07, 0.0634356, 0.936564,
develop00570.jpg,1.85488e-07, 0.154113, 0.845887,
develop00571.jpg,1.34005e-07, 0.0330877, 0.966912,
develop00572.jpg,5.01919e-07, 0.139511, 0.860488,
develop00573.jpg,1.73957e-06, 0.11043, 0.889569,
develop00574.jpg,1.40727e-06, 0.164618, 0.835381,
develop00575.jpg,1.15304e-06, 0.0429127, 0.957086,
develop00576.jpg,9.85429e-08, 0.0274294, 0.97257,
develop00577.jpg,8.08416e-08, 0.0996434, 0.900356,
develop00578.jpg,1.15821e-07, 0.119953, 0.880047,
develop00579.jpg,7.85265e-08, 0.0327197, 0.96728,
develop00580.jpg,1.21183e-06, 0.078795, 0.921204,
develop00581.jpg,1.62324e-06, 0.104357, 0.895641,
develop00582.jpg,3.73908e-06, 0.091143, 0.908853,
develop00583.jpg,2.41306e-07, 0.0493738, 0.950626,
develop00584.jpg,1.9427e-07, 0.0736482, 0.926352,
develop00585.jpg,2.70175e-07, 0.0508277, 0.949172,
develop00586.jpg,9.71021e-07, 0.0391765, 0.960823,
develop00587.jpg,2.85851e-06, 0.0726786, 0.927318,
develop00588.jpg,2.22259e-06, 0.282888, 0.71711,
develop00589.jpg,2.82148e-07, 0.141686, 0.858314,
develop00590.jpg,6.29104e-07, 0.159113, 0.840886,
develop00591.jpg,3.91039e-07, 0.144062, 0.855938,
develop00592.jpg,6.8477e-07, 0.21016, 0.789839,
develop00593.jpg,1.30195e-06, 0.0761896, 0.923809,
develop00594.jpg,2.10064e-06, 0.083181, 0.916817,
develop00595.jpg,2.33773e-06, 0.0701116, 0.929886,
develop00596.jpg,4.89247e-06, 0.0780035, 0.921992,
develop00597.jpg,1.14488e-06, 0.0608438, 0.939155,
develop00598.jpg,8.3436e-07, 0.0508056, 0.949194,
develop00599.jpg,5.31856e-06, 0.0633499, 0.936645,
develop00600.jpg,5.76998e-07, 0.0518397, 0.94816,
develop00601.jpg,4.80708e-06, 0.153244, 0.846751,
develop00602.jpg,6.54098e-06, 0.315646, 0.684347,
develop00603.jpg,4.26629e-06, 0.0563162, 0.94368,
develop00604.jpg,2.82212e-05, 0.133161, 0.86681,
develop00605.jpg,9.98591e-06, 0.0591185, 0.940872,
develop00606.jpg,1.17001e-05, 0.0608517, 0.939137,
develop00607.jpg,5.32982e-06, 0.0859092, 0.914085,
develop00608.jpg,8.96957e-07, 0.0574187, 0.94258,
develop00609.jpg,1.58801e-06, 0.123388, 0.87661,
develop00610.jpg,2.15489e-06, 0.0715993, 0.928399,
develop00611.jpg,5.63308e-06, 0.0707175, 0.929277,
develop00612.jpg,4.53044e-06, 0.375623, 0.624372,
develop00613.jpg,2.2497e-06, 0.144368, 0.85563,
develop00614.jpg,1.92065e-05, 0.170607, 0.829374,
develop00615.jpg,2.50014e-06, 0.160672, 0.839325,
develop00616.jpg,1.65202e-06, 0.132811, 0.867188,
develop00617.jpg,9.14589e-06, 0.140958, 0.859033,
develop00618.jpg,4.8861e-05, 0.490518, 0.509433,
develop00619.jpg,5.53892e-05, 0.428811, 0.571134,
develop00620.jpg,4.26041e-06, 0.0807204, 0.919275,
develop00621.jpg,2.90287e-06, 0.0481402, 0.951857,
develop00622.jpg,3.12755e-06, 0.0567195, 0.943277,
develop00623.jpg,9.87743e-06, 0.162998, 0.836992,
develop00624.jpg,7.22987e-05, 0.376204, 0.623724,
develop00625.jpg,9.3513e-05, 0.635929, 0.363977,
develop00626.jpg,0.000116976, 0.23459, 0.765293,
develop00627.jpg,8.64536e-06, 0.229716, 0.770276,
develop00628.jpg,3.84773e-06, 0.128701, 0.871295,
develop00629.jpg,6.17189e-06, 0.148161, 0.851833,
develop00630.jpg,1.11363e-05, 0.120193, 0.879796,
develop00631.jpg,1.57091e-05, 0.117329, 0.882655,
develop00632.jpg,6.48342e-05, 0.698908, 0.301027,
develop00633.jpg,6.09078e-05, 0.783396, 0.216543,
develop00634.jpg,0.000113178, 0.264082, 0.735804,
develop00635.jpg,9.42453e-06, 0.106851, 0.89314,
develop00636.jpg,4.45645e-06, 0.121577, 0.878418,
develop00637.jpg,4.8396e-06, 0.105367, 0.894628,
develop00638.jpg,0.956987, 0.0428257, 0.000186978,
develop00639.jpg,0.991622, 0.00831349, 6.40922e-05,
develop00640.jpg,0.964333, 0.0355274, 0.000139925,
develop00641.jpg,0.871933, 0.127593, 0.000473811,
develop00642.jpg,0.800861, 0.198512, 0.000626421,
develop00643.jpg,0.875282, 0.124238, 0.000480184,
develop00644.jpg,0.912838, 0.0866271, 0.000534822,
develop00645.jpg,0.968086, 0.0317385, 0.000175733,
develop00646.jpg,0.950739, 0.0489384, 0.000322451,
develop00647.jpg,0.862356, 0.137035, 0.000609358,
develop00648.jpg,0.827969, 0.171379, 0.000651516,
develop00649.jpg,0.992095, 0.00735349, 0.000551439,
develop00650.jpg,0.993925, 0.00541994, 0.000655162,
develop00651.jpg,0.992126, 0.00707831, 0.000795664,
develop00652.jpg,0.997297, 0.00237427, 0.000328561,
develop00653.jpg,0.996546, 0.0030559, 0.000397938,
develop00654.jpg,0.997311, 0.00231893, 0.000370018,
develop00655.jpg,0.995817, 0.00380615, 0.000376931,
develop00656.jpg,0.995272, 0.00446927, 0.000259209,
develop00657.jpg,0.997116, 0.00270856, 0.000175243,
develop00658.jpg,0.990557, 0.00888415, 0.00055915,
develop00659.jpg,0.993863, 0.00585747, 0.000279096,
develop00660.jpg,0.979022, 0.020372, 0.000606125,
develop00661.jpg,0.980814, 0.0184007, 0.000785407,
develop00662.jpg,0.988286, 0.0110221, 0.000692264,
develop00663.jpg,0.884837, 0.103911, 0.0112515,
develop00664.jpg,0.9989, 0.00102701, 7.3209e-05,
develop00665.jpg,0.945749, 0.0513475, 0.00290345,
develop00666.jpg,0.800726, 0.191305, 0.00796954,
develop00667.jpg,0.999125, 0.000755816, 0.000119413,
develop00668.jpg,0.845413, 0.149609, 0.00497734,
develop00669.jpg,0.805335, 0.188348, 0.00631783,
develop00670.jpg,0.998914, 0.000893083, 0.000192399,
develop00671.jpg,0.957702, 0.0412767, 0.00102088,
develop00672.jpg,0.754737, 0.235179, 0.0100837,
develop00673.jpg,0.96461, 0.033633, 0.0017573,
develop00674.jpg,0.984552, 0.0144925, 0.000955567,
develop00675.jpg,0.929224, 0.0663387, 0.00443772,
develop00676.jpg,0.884564, 0.11019, 0.00524613,
develop00677.jpg,0.964263, 0.0326082, 0.00312923,
develop00678.jpg,0.627776, 0.358627, 0.0135973,
develop00679.jpg,0.944108, 0.0526289, 0.00326343,
develop00680.jpg,0.950167, 0.0478031, 0.00202982,
develop00681.jpg,0.970669, 0.0277429, 0.00158821,
develop00682.jpg,0.750295, 0.234169, 0.0155363,
develop00683.jpg,0.992319, 0.00707396, 0.000607217,
develop00684.jpg,0.459733, 0.515012, 0.025255,
develop00685.jpg,0.908978, 0.0852896, 0.00573262,
develop00686.jpg,0.63752, 0.345075, 0.0174054,
develop00687.jpg,0.972057, 0.0251743, 0.00276886,
develop00688.jpg,0.990521, 0.00856037, 0.000918844,
develop00689.jpg,0.765438, 0.222909, 0.0116524,
develop00690.jpg,0.989863, 0.00886558, 0.00127166,
develop00691.jpg,0.654996, 0.322803, 0.0222009,
develop00692.jpg,0.976165, 0.0236134, 0.000221378,
develop00693.jpg,0.972336, 0.0274283, 0.000235898,
develop00694.jpg,0.991726, 0.0081166, 0.000157657,
develop00695.jpg,0.969523, 0.0302592, 0.000217698,
develop00696.jpg,0.963328, 0.0364156, 0.00025645,
develop00697.jpg,0.987357, 0.0124589, 0.000183648,
develop00698.jpg,0.914498, 0.084935, 0.000567178,
develop00699.jpg,0.989257, 0.0105209, 0.000222642,
develop00700.jpg,0.921386, 0.0782912, 0.000322361,
develop00701.jpg,0.98846, 0.0113099, 0.000230227,
develop00702.jpg,0.958282, 0.0415633, 0.00015435,
develop00703.jpg,0.870818, 0.128826, 0.00035578,
develop00704.jpg,0.992396, 0.00696913, 0.000635152,
develop00705.jpg,0.995339, 0.00402379, 0.000637694,
develop00706.jpg,0.996903, 0.00287419, 0.000222723,
develop00707.jpg,0.997563, 0.00215046, 0.000286679,
develop00708.jpg,0.985467, 0.0137841, 0.000749026,
develop00709.jpg,0.995324, 0.00437526, 0.000300702,
develop00710.jpg,0.995179, 0.00444212, 0.000378545,
develop00711.jpg,0.793458, 0.204054, 0.0024879,
develop00712.jpg,0.987246, 0.012077, 0.000677431,
develop00713.jpg,0.997483, 0.00235392, 0.000163077,
develop00714.jpg,0.676905, 0.2946, 0.0284952,
develop00715.jpg,0.812681, 0.175852, 0.0114666,
develop00716.jpg,0.710075, 0.275351, 0.0145745,
develop00717.jpg,0.504244, 0.467684, 0.0280713,
develop00718.jpg,0.94113, 0.0515952, 0.00727543,
develop00719.jpg,0.555939, 0.404422, 0.0396385,
develop00720.jpg,0.939651, 0.0549757, 0.00537357,
develop00721.jpg,0.883812, 0.110049, 0.00613869,
develop00722.jpg,0.61534, 0.366834, 0.0178267,
develop00723.jpg,0.911163, 0.0786215, 0.0102152,
develop00724.jpg,0.659741, 0.307518, 0.032741,
develop00725.jpg,0.809775, 0.175847, 0.0143786,
develop00726.jpg,0.917317, 0.072492, 0.0101906,
develop00727.jpg,0.975384, 0.0238773, 0.000738198,
develop00728.jpg,0.99034, 0.00951516, 0.00014519,
develop00729.jpg,0.914479, 0.0835136, 0.00200744,
develop00730.jpg,0.996303, 0.00350881, 0.000187866,
develop00731.jpg,0.96016, 0.0389354, 0.000904902,
develop00732.jpg,0.998462, 0.00143098, 0.000107427,
develop00733.jpg,0.987746, 0.0119283, 0.000325501,
develop00734.jpg,0.990159, 0.00954277, 0.000298411,
develop00735.jpg,0.994077, 0.00577838, 0.000144281,
develop00736.jpg,0.992269, 0.00754852, 0.000182798,
develop00737.jpg,0.997869, 0.00204952, 8.12123e-05,
develop00738.jpg,0.979574, 0.0199866, 0.000439183,
develop00739.jpg,0.998375, 0.00155122, 7.36158e-05,
develop00740.jpg,0.960915, 0.0381873, 0.000897592,
develop00741.jpg,0.999009, 0.000931561, 5.98321e-05,
develop00742.jpg,0.960316, 0.0388678, 0.00081578,
develop00743.jpg,0.536425, 0.457334, 0.00624084,
develop00744.jpg,0.957198, 0.0418827, 0.000919579,
develop00745.jpg,0.0387251, 0.952052, 0.00922338,
develop00746.jpg,0.97006, 0.029519, 0.000421022,
develop00747.jpg,0.923359, 0.0748009, 0.00184008,
develop00748.jpg,0.143156, 0.838465, 0.0183791,
develop00749.jpg,0.926191, 0.0730165, 0.000792816,
develop00750.jpg,0.035195, 0.962189, 0.00261577,
develop00751.jpg,0.926959, 0.0722018, 0.000839566,
develop00752.jpg,0.0781858, 0.916598, 0.00521658,
develop00753.jpg,0.97901, 0.0204925, 0.000497437,
develop00754.jpg,0.916434, 0.0816117, 0.00195434,
develop00755.jpg,0.648156, 0.308063, 0.0437804,
develop00756.jpg,0.863582, 0.134795, 0.00162353,
develop00757.jpg,0.0422132, 0.942936, 0.0148513,
develop00758.jpg,0.946673, 0.0526376, 0.000689162,
develop00759.jpg,0.0467906, 0.939654, 0.0135555,
develop00760.jpg,0.950703, 0.0486633, 0.000633495,
develop00761.jpg,0.00689871, 0.99163, 0.00147161,
develop00762.jpg,0.791202, 0.208047, 0.000751076,
develop00763.jpg,0.46565, 0.531773, 0.00257705,
develop00764.jpg,0.0441092, 0.94451, 0.0113812,
develop00765.jpg,0.23263, 0.765353, 0.00201752,
develop00766.jpg,0.0180094, 0.980935, 0.00105606,
develop00767.jpg,0.875886, 0.122516, 0.00159856,
develop00768.jpg,0.465007, 0.534193, 0.000799753,
develop00769.jpg,0.084377, 0.911263, 0.00436021,
develop00770.jpg,0.653421, 0.338787, 0.00779209,
develop00771.jpg,0.285384, 0.607728, 0.106888,
develop00772.jpg,0.318197, 0.668427, 0.0133755,
develop00773.jpg,0.682773, 0.255193, 0.062034,
develop00774.jpg,0.306401, 0.685219, 0.00838047,
develop00775.jpg,0.225154, 0.599149, 0.175696,
develop00776.jpg,0.118581, 0.870724, 0.0106949,
develop00777.jpg,0.240331, 0.60114, 0.158529,
develop00778.jpg,0.482298, 0.500044, 0.0176583,
develop00779.jpg,0.299754, 0.677033, 0.0232131,
develop00780.jpg,0.202227, 0.700337, 0.0974356,
develop00781.jpg,0.0603478, 0.89816, 0.0414923,
develop00782.jpg,0.113675, 0.636331, 0.249994,
develop00783.jpg,0.0347192, 0.915936, 0.0493449,
develop00784.jpg,0.178887, 0.729098, 0.092015,
develop00785.jpg,0.00231017, 0.44611, 0.55158,
develop00786.jpg,0.00714039, 0.439342, 0.553518,
develop00787.jpg,0.000654177, 0.44778, 0.551566,
develop00788.jpg,0.00137904, 0.514345, 0.484276,
develop00789.jpg,0.00103398, 0.475286, 0.52368,
develop00790.jpg,0.00131397, 0.466291, 0.532395,
develop00791.jpg,0.00339397, 0.493914, 0.502692,
develop00792.jpg,0.00306804, 0.530587, 0.466345,
develop00793.jpg,0.00495764, 0.518444, 0.476598,
develop00794.jpg,0.00301911, 0.536713, 0.460268,
develop00795.jpg,0.00561409, 0.523342, 0.471044,
develop00796.jpg,0.00405464, 0.474635, 0.52131,
develop00797.jpg,0.00249673, 0.463404, 0.5341,
develop00798.jpg,0.00141512, 0.474562, 0.524023,
develop00799.jpg,0.00321147, 0.471093, 0.525695,
develop00800.jpg,0.00332764, 0.493186, 0.503487,
develop00801.jpg,0.00323771, 0.458853, 0.537909,
develop00802.jpg,0.00227336, 0.480188, 0.517538,
develop00803.jpg,0.00227336, 0.480188, 0.517538,
develop00804.jpg,0.00323771, 0.458853, 0.537909,
develop00805.jpg,0.000165429, 0.974121, 0.0257136,
develop00806.jpg,0.000172176, 0.956603, 0.0432246,
develop00807.jpg,9.22129e-05, 0.996919, 0.00298872,
develop00808.jpg,0.00012268, 0.996576, 0.00330146,
develop00809.jpg,9.0407e-05, 0.996544, 0.00336531,
develop00810.jpg,0.000155255, 0.977379, 0.0224661,
develop00811.jpg,0.000242856, 0.979179, 0.0205786,
develop00812.jpg,9.70293e-05, 0.99514, 0.00476266,
develop00813.jpg,4.69603e-05, 0.9985, 0.00145297,
develop00814.jpg,5.24519e-05, 0.998526, 0.00142135,
develop00815.jpg,5.02389e-05, 0.998649, 0.00130044,
develop00816.jpg,0.000298772, 0.963857, 0.0358448,
develop00817.jpg,0.000221338, 0.96995, 0.0298284,
develop00818.jpg,0.000168044, 0.994166, 0.00566636,
develop00819.jpg,7.47945e-05, 0.998055, 0.00187017,
develop00820.jpg,2.80287e-05, 0.999208, 0.000764292,
develop00821.jpg,4.51125e-05, 0.998889, 0.00106594,
develop00822.jpg,8.07396e-05, 0.993985, 0.0059347,
develop00823.jpg,0.000125208, 0.977815, 0.0220596,
develop00824.jpg,0.000141359, 0.119143, 0.880715,
develop00825.jpg,5.35526e-05, 0.0884936, 0.911453,
develop00826.jpg,3.12566e-05, 0.0626808, 0.937288,
develop00827.jpg,4.18858e-05, 0.0362088, 0.963749,
develop00828.jpg,5.05929e-05, 0.116505, 0.883445,
develop00829.jpg,5.75174e-05, 0.0503309, 0.949612,
develop00830.jpg,4.79086e-05, 0.0313497, 0.968602,
develop00831.jpg,5.94963e-05, 0.118757, 0.881183,
develop00832.jpg,4.8199e-05, 0.0879582, 0.911994,
develop00833.jpg,7.33165e-05, 0.119559, 0.880367,
develop00834.jpg,8.42249e-05, 0.743736, 0.25618,
develop00835.jpg,6.94482e-05, 0.767032, 0.232899,
develop00836.jpg,0.000110503, 0.716451, 0.283438,
develop00837.jpg,0.000109456, 0.760709, 0.239181,
develop00838.jpg,6.54079e-05, 0.831407, 0.168527,
develop00839.jpg,0.000104232, 0.515011, 0.484885,
develop00840.jpg,0.000114429, 0.648817, 0.351068,
develop00841.jpg,0.000141887, 0.490051, 0.509807,
develop00842.jpg,0.00117388, 0.828075, 0.170751,
develop00843.jpg,0.00168413, 0.984828, 0.0134879,
develop00844.jpg,0.00222053, 0.988981, 0.00879799,
develop00845.jpg,0.0018541, 0.932889, 0.0652567,
develop00846.jpg,0.00126451, 0.712134, 0.286602,
develop00847.jpg,0.0017866, 0.771707, 0.226506,
develop00848.jpg,0.00139849, 0.989317, 0.00928414,
develop00849.jpg,0.00211373, 0.767146, 0.23074,
develop00850.jpg,0.00139998, 0.842364, 0.156236,
develop00851.jpg,0.00181661, 0.992331, 0.00585264,
develop00852.jpg,0.00248426, 0.982268, 0.0152481,
develop00853.jpg,0.00211915, 0.798387, 0.199494,
develop00854.jpg,0.00155939, 0.646739, 0.351702,
develop00855.jpg,0.00221826, 0.817791, 0.179991,
develop00856.jpg,0.00222696, 0.993759, 0.00401454,
develop00857.jpg,0.00155972, 0.991208, 0.0072318,
develop00858.jpg,0.00150344, 0.975953, 0.0225434,
develop00859.jpg,0.000145152, 0.988056, 0.0117992,
develop00860.jpg,0.000174528, 0.726966, 0.272859,
develop00861.jpg,0.000224694, 0.990625, 0.0091507,
develop00862.jpg,0.000417113, 0.916576, 0.0830069,
develop00863.jpg,0.000281456, 0.688351, 0.311367,
develop00864.jpg,0.000397363, 0.993448, 0.00615484,
develop00865.jpg,0.000375003, 0.762491, 0.237134,
develop00866.jpg,0.000350384, 0.997242, 0.00240749,
develop00867.jpg,0.000391457, 0.803337, 0.196271,
develop00868.jpg,0.000348485, 0.99681, 0.00284106,
develop00869.jpg,0.000721484, 0.976912, 0.0223664,
develop00870.jpg,0.000645715, 0.867691, 0.131663,
develop00871.jpg,0.000309355, 0.996417, 0.00327398,
develop00872.jpg,0.000426811, 0.719987, 0.279586,
develop00873.jpg,0.00045178, 0.997453, 0.00209557,
develop00874.jpg,0.000458946, 0.745522, 0.254019,
develop00875.jpg,0.000225245, 0.943176, 0.056599,
develop00876.jpg,8.37143e-05, 0.937603, 0.0623129,
develop00877.jpg,0.000364228, 0.953266, 0.0463694,
develop00878.jpg,0.000108444, 0.967564, 0.0323275,
develop00879.jpg,0.000136229, 0.954661, 0.0452027,
develop00880.jpg,0.000163091, 0.972247, 0.0275904,
develop00881.jpg,6.8249e-05, 0.951242, 0.0486901,
develop00882.jpg,0.000141849, 0.974671, 0.0251867,
develop00883.jpg,6.3068e-05, 0.993087, 0.00685031,
develop00884.jpg,4.15345e-05, 0.992424, 0.00753421,
develop00885.jpg,0.000302153, 0.96501, 0.0346883,
develop00886.jpg,4.44495e-05, 0.96553, 0.0344254,
develop00887.jpg,0.000176379, 0.979166, 0.0206577,
develop00888.jpg,0.000172975, 0.980104, 0.0197231,
develop00889.jpg,7.5097e-05, 0.974697, 0.0252282,
develop00890.jpg,0.000233863, 0.975621, 0.0241454,
develop00891.jpg,3.86565e-05, 0.970634, 0.0293279,
develop00892.jpg,0.000163486, 0.976134, 0.0237029,
develop00893.jpg,7.74317e-06, 0.0394176, 0.960575,
develop00894.jpg,8.60349e-06, 0.0300697, 0.969922,
develop00895.jpg,2.81431e-05, 0.0173531, 0.982619,
develop00896.jpg,3.8493e-05, 0.0310386, 0.968923,
develop00897.jpg,6.06919e-06, 0.0298888, 0.970105,
develop00898.jpg,7.30115e-06, 0.0125202, 0.987473,
develop00899.jpg,4.23139e-05, 0.0431131, 0.956845,
