id,0,1,2,
develop00489.jpg,9.89136e-05, 0.312916, 0.686985,
develop00490.jpg,6.34651e-05, 0.180991, 0.818945,
develop00491.jpg,0.000200844, 0.383271, 0.616528,
develop00492.jpg,0.000236755, 0.0505659, 0.949197,
develop00493.jpg,0.000380078, 0.799767, 0.199852,
develop00494.jpg,5.36992e-05, 0.30217, 0.697777,
develop00495.jpg,0.000125409, 0.812972, 0.186903,
develop00496.jpg,0.000145651, 0.068937, 0.930917,
develop00497.jpg,0.000114397, 0.064395, 0.93549,
develop00498.jpg,0.000300693, 0.804186, 0.195514,
develop00499.jpg,2.60825e-05, 0.04736, 0.952614,
develop00500.jpg,0.00016867, 0.185702, 0.814129,
develop00501.jpg,0.000127314, 0.0348251, 0.965048,
develop00502.jpg,9.28641e-05, 0.152307, 0.8476,
develop00503.jpg,0.000115508, 0.100307, 0.899578,
develop00504.jpg,8.77732e-05, 0.0496075, 0.950305,
develop00505.jpg,0.000142971, 0.0870151, 0.912842,
develop00506.jpg,0.000107814, 0.121246, 0.878646,
develop00507.jpg,0.000135352, 0.0405595, 0.959305,
develop00508.jpg,8.43912e-05, 0.157695, 0.84222,
develop00509.jpg,0.000190474, 0.126645, 0.873165,
develop00510.jpg,0.000177102, 0.0878807, 0.911942,
develop00511.jpg,0.000142817, 0.11991, 0.879947,
develop00512.jpg,5.36225e-05, 0.0757897, 0.924157,
develop00513.jpg,6.50531e-05, 0.113832, 0.886103,
develop00514.jpg,7.79958e-05, 0.0822646, 0.917657,
develop00515.jpg,0.000181856, 0.05691, 0.942908,
develop00516.jpg,5.68365e-05, 0.11674, 0.883204,
develop00517.jpg,5.82186e-05, 0.147701, 0.852241,
develop00518.jpg,0.000161327, 0.0623931, 0.937446,
develop00519.jpg,0.000271679, 0.0715361, 0.928192,
develop00520.jpg,0.000126654, 0.185326, 0.814548,
develop00521.jpg,7.28895e-05, 0.49111, 0.508817,
develop00522.jpg,5.97627e-05, 0.0242802, 0.97566,
develop00523.jpg,9.87287e-05, 0.205004, 0.794898,
develop00524.jpg,7.32804e-05, 0.121765, 0.878162,
develop00525.jpg,0.000144749, 0.234214, 0.765641,
develop00526.jpg,0.00016495, 0.487081, 0.512754,
develop00527.jpg,3.1679e-05, 0.00667437, 0.993294,
develop00528.jpg,5.05506e-05, 0.00703683, 0.992913,
develop00529.jpg,3.30125e-05, 0.00975181, 0.990215,
develop00530.jpg,4.13701e-05, 0.0057281, 0.994231,
develop00531.jpg,4.08713e-05, 0.00899018, 0.990969,
develop00532.jpg,0.000273615, 0.0587521, 0.940974,
develop00533.jpg,0.00040525, 0.196588, 0.803007,
develop00534.jpg,0.000184769, 0.0306702, 0.969145,
develop00535.jpg,7.93227e-05, 0.0132754, 0.986645,
develop00536.jpg,7.56731e-05, 0.00893915, 0.990985,
develop00537.jpg,4.83767e-05, 0.00772366, 0.992228,
develop00538.jpg,3.90425e-05, 0.00935051, 0.99061,
develop00539.jpg,3.06684e-05, 0.0116699, 0.988299,
develop00540.jpg,4.44898e-05, 0.0120242, 0.987931,
develop00541.jpg,9.41397e-05, 0.0108638, 0.989042,
develop00542.jpg,0.000129065, 0.0127996, 0.987071,
develop00543.jpg,0.000439183, 0.0737321, 0.925829,
develop00544.jpg,0.000430487, 0.67183, 0.32774,
develop00545.jpg,0.000162872, 0.0255887, 0.974248,
develop00546.jpg,0.000177286, 0.0180788, 0.981744,
develop00547.jpg,0.000127914, 0.0440753, 0.955797,
develop00548.jpg,5.27345e-05, 0.031181, 0.968766,
develop00549.jpg,4.35457e-05, 0.0264427, 0.973514,
develop00550.jpg,4.37207e-05, 0.0300092, 0.969947,
develop00551.jpg,0.00010008, 0.0137744, 0.986126,
develop00552.jpg,1.15794e-05, 0.00257428, 0.997414,
develop00553.jpg,3.24225e-05, 0.00255618, 0.997411,
develop00554.jpg,2.84455e-05, 0.00344382, 0.996528,
develop00555.jpg,2.78513e-05, 0.00259074, 0.997381,
develop00556.jpg,3.50596e-05, 0.00264622, 0.997319,
develop00557.jpg,9.32422e-06, 0.00251134, 0.997479,
develop00558.jpg,8.10096e-06, 0.00358217, 0.99641,
develop00559.jpg,3.02405e-05, 0.00221076, 0.997759,
develop00560.jpg,2.06206e-05, 0.00238769, 0.997592,
develop00561.jpg,2.54289e-05, 0.00228211, 0.997692,
develop00562.jpg,3.21273e-05, 0.00287053, 0.997097,
develop00563.jpg,8.12057e-06, 0.00230928, 0.997683,
develop00564.jpg,9.97345e-06, 0.00188594, 0.998104,
develop00565.jpg,3.56634e-05, 0.00270466, 0.99726,
develop00566.jpg,5.84321e-05, 0.0035563, 0.996385,
develop00567.jpg,4.53724e-05, 0.00227791, 0.997677,
develop00568.jpg,3.91485e-05, 0.00272192, 0.997239,
develop00569.jpg,1.47707e-05, 0.00242263, 0.997563,
develop00570.jpg,1.84403e-05, 0.00316803, 0.996814,
develop00571.jpg,1.65838e-05, 0.00201188, 0.997972,
develop00572.jpg,3.34695e-05, 0.00288269, 0.997084,
develop00573.jpg,8.13081e-05, 0.00624227, 0.993676,
develop00574.jpg,2.44093e-05, 0.00315379, 0.996822,
develop00575.jpg,6.44233e-05, 0.00529318, 0.994642,
develop00576.jpg,2.20371e-05, 0.00292181, 0.997056,
develop00577.jpg,1.36893e-05, 0.00247293, 0.997513,
develop00578.jpg,1.64638e-05, 0.00301632, 0.996967,
develop00579.jpg,1.85849e-05, 0.00273494, 0.997247,
develop00580.jpg,3.76525e-05, 0.00295847, 0.997004,
develop00581.jpg,3.32122e-05, 0.0026727, 0.997294,
develop00582.jpg,5.03835e-05, 0.00416171, 0.995788,
develop00583.jpg,1.70377e-05, 0.00280113, 0.997182,
develop00584.jpg,1.75653e-05, 0.00310418, 0.996878,
develop00585.jpg,1.72213e-05, 0.00270073, 0.997282,
develop00586.jpg,4.16588e-05, 0.00265858, 0.9973,
develop00587.jpg,3.89475e-05, 0.00156682, 0.998394,
develop00588.jpg,0.000157993, 0.0243318, 0.97551,
develop00589.jpg,8.16472e-05, 0.00698651, 0.992932,
develop00590.jpg,2.19862e-05, 0.00850538, 0.991473,
develop00591.jpg,2.09697e-05, 0.007653, 0.992326,
develop00592.jpg,6.50419e-05, 0.0095618, 0.990373,
develop00593.jpg,0.000184158, 0.0258978, 0.973918,
develop00594.jpg,0.000272899, 0.0163307, 0.983396,
develop00595.jpg,0.000527501, 0.0231649, 0.976308,
develop00596.jpg,8.08064e-05, 0.0351362, 0.964783,
develop00597.jpg,2.163e-05, 0.0169276, 0.983051,
develop00598.jpg,1.64872e-05, 0.0133663, 0.986617,
develop00599.jpg,4.77813e-05, 0.0206591, 0.979293,
develop00600.jpg,9.28091e-05, 0.00265807, 0.997249,
develop00601.jpg,0.00035404, 0.0125468, 0.987099,
develop00602.jpg,0.000639726, 0.274527, 0.724833,
develop00603.jpg,0.000276361, 0.0108335, 0.98889,
develop00604.jpg,0.000684829, 0.0331521, 0.966163,
develop00605.jpg,0.000323402, 0.0235738, 0.976103,
develop00606.jpg,0.0003792, 0.0208113, 0.978809,
develop00607.jpg,0.00048359, 0.0204725, 0.979044,
develop00608.jpg,0.000235951, 0.00670658, 0.993057,
develop00609.jpg,0.000442877, 0.0137742, 0.985783,
develop00610.jpg,0.000216504, 0.00851755, 0.991266,
develop00611.jpg,0.000113199, 0.00973265, 0.990154,
develop00612.jpg,0.000169257, 0.0201053, 0.979725,
develop00613.jpg,5.52435e-05, 0.0220014, 0.977943,
develop00614.jpg,2.38747e-05, 0.0452101, 0.954766,
develop00615.jpg,2.86005e-05, 0.0409243, 0.959047,
develop00616.jpg,1.88576e-05, 0.0275322, 0.972449,
develop00617.jpg,1.6921e-05, 0.0220436, 0.97794,
develop00618.jpg,0.00011865, 0.308482, 0.691399,
develop00619.jpg,0.000123282, 0.243568, 0.756308,
develop00620.jpg,4.14329e-05, 0.0238701, 0.976089,
develop00621.jpg,4.0229e-05, 0.0125085, 0.987451,
develop00622.jpg,5.88678e-05, 0.0140612, 0.98588,
develop00623.jpg,0.000152378, 0.0493955, 0.950452,
develop00624.jpg,0.000123873, 0.0828786, 0.916997,
develop00625.jpg,0.000119053, 0.366671, 0.63321,
develop00626.jpg,0.000196799, 0.0285164, 0.971287,
develop00627.jpg,0.000175024, 0.0315474, 0.968278,
develop00628.jpg,8.20309e-05, 0.0134964, 0.986421,
develop00629.jpg,6.46573e-05, 0.0192157, 0.98072,
develop00630.jpg,5.46161e-05, 0.0199608, 0.979985,
develop00631.jpg,8.87382e-05, 0.0552741, 0.944637,
develop00632.jpg,5.24695e-05, 0.149232, 0.850716,
develop00633.jpg,6.16488e-05, 0.460612, 0.539327,
develop00634.jpg,4.1046e-05, 0.0295155, 0.970443,
develop00635.jpg,1.523e-05, 0.0205625, 0.979422,
develop00636.jpg,0.000110397, 0.0117388, 0.988151,
develop00637.jpg,0.000113862, 0.0120149, 0.987871,
develop00638.jpg,0.983796, 0.0158011, 0.000402574,
develop00639.jpg,0.985604, 0.0141826, 0.000213147,
develop00640.jpg,0.986283, 0.0133224, 0.000394561,
develop00641.jpg,0.979063, 0.020614, 0.000322648,
develop00642.jpg,0.955792, 0.0436608, 0.000547007,
develop00643.jpg,0.974463, 0.0250214, 0.000515142,
develop00644.jpg,0.98205, 0.0177084, 0.000242043,
develop00645.jpg,0.989421, 0.0104282, 0.000150977,
develop00646.jpg,0.986723, 0.0130982, 0.000178304,
develop00647.jpg,0.941469, 0.0579375, 0.000592977,
develop00648.jpg,0.966188, 0.0331269, 0.00068534,
develop00649.jpg,0.998506, 0.00145064, 4.30528e-05,
develop00650.jpg,0.998815, 0.00113624, 4.84438e-05,
develop00651.jpg,0.999604, 0.000373365, 2.25341e-05,
develop00652.jpg,0.999398, 0.00055907, 4.31774e-05,
develop00653.jpg,0.999405, 0.000557816, 3.70408e-05,
develop00654.jpg,0.999409, 0.000550999, 4.0173e-05,
develop00655.jpg,0.99943, 0.000551026, 1.87881e-05,
develop00656.jpg,0.998639, 0.00133762, 2.3632e-05,
develop00657.jpg,0.997646, 0.0023188, 3.48013e-05,
develop00658.jpg,0.997772, 0.00220471, 2.34643e-05,
develop00659.jpg,0.997562, 0.00241378, 2.38719e-05,
develop00660.jpg,0.994034, 0.00589113, 7.53576e-05,
develop00661.jpg,0.992591, 0.00733057, 7.80491e-05,
develop00662.jpg,0.99665, 0.00328668, 6.37061e-05,
develop00663.jpg,0.878871, 0.113935, 0.00719417,
develop00664.jpg,0.995233, 0.00380438, 0.000962717,
develop00665.jpg,0.987327, 0.0114926, 0.00118064,
develop00666.jpg,0.972945, 0.0254169, 0.00163782,
develop00667.jpg,0.998557, 0.0012143, 0.000229164,
develop00668.jpg,0.986022, 0.0129391, 0.00103872,
develop00669.jpg,0.980796, 0.0180162, 0.00118775,
develop00670.jpg,0.997466, 0.00189529, 0.000638423,
develop00671.jpg,0.986013, 0.0128464, 0.0011403,
develop00672.jpg,0.966667, 0.0311421, 0.00219056,
develop00673.jpg,0.986595, 0.0115548, 0.00185042,
develop00674.jpg,0.993375, 0.00545245, 0.00117207,
develop00675.jpg,0.994928, 0.00405808, 0.00101419,
develop00676.jpg,0.979534, 0.0166789, 0.00378738,
develop00677.jpg,0.997331, 0.00196082, 0.000708382,
develop00678.jpg,0.864473, 0.128058, 0.00746863,
develop00679.jpg,0.997359, 0.00201355, 0.000627811,
develop00680.jpg,0.940352, 0.0552543, 0.0043939,
develop00681.jpg,0.997856, 0.00171243, 0.000431597,
develop00682.jpg,0.664331, 0.328208, 0.00746032,
develop00683.jpg,0.998548, 0.000999116, 0.000453006,
develop00684.jpg,0.623189, 0.365781, 0.0110298,
develop00685.jpg,0.99559, 0.00336084, 0.00104909,
develop00686.jpg,0.680567, 0.310238, 0.00919436,
develop00687.jpg,0.996847, 0.00238791, 0.00076468,
develop00688.jpg,0.997866, 0.0015175, 0.000616034,
develop00689.jpg,0.747285, 0.246039, 0.00667641,
develop00690.jpg,0.996926, 0.00222369, 0.000850629,
develop00691.jpg,0.543831, 0.438573, 0.0175952,
develop00692.jpg,0.962959, 0.036072, 0.000968981,
develop00693.jpg,0.951407, 0.0471629, 0.00143029,
develop00694.jpg,0.974185, 0.0253894, 0.000425705,
develop00695.jpg,0.951903, 0.0472504, 0.00084673,
develop00696.jpg,0.931315, 0.0678954, 0.000789238,
develop00697.jpg,0.973843, 0.0258263, 0.00033115,
develop00698.jpg,0.840774, 0.156765, 0.00246063,
develop00699.jpg,0.958232, 0.0412833, 0.000484842,
develop00700.jpg,0.863957, 0.133705, 0.00233875,
develop00701.jpg,0.947967, 0.0515036, 0.000529148,
develop00702.jpg,0.974033, 0.0254997, 0.000467305,
develop00703.jpg,0.917602, 0.0809679, 0.00142985,
develop00704.jpg,0.999019, 0.000894456, 8.64418e-05,
develop00705.jpg,0.998812, 0.00108716, 0.000101175,
develop00706.jpg,0.989556, 0.0103291, 0.000115211,
develop00707.jpg,0.999621, 0.000332436, 4.62046e-05,
develop00708.jpg,0.979063, 0.0204986, 0.00043818,
develop00709.jpg,0.998023, 0.00193244, 4.4245e-05,
develop00710.jpg,0.999154, 0.000786829, 5.94134e-05,
develop00711.jpg,0.93056, 0.0685813, 0.000858357,
develop00712.jpg,0.995669, 0.00423513, 9.61895e-05,
develop00713.jpg,0.999009, 0.000945055, 4.5482e-05,
develop00714.jpg,0.305664, 0.632356, 0.0619799,
develop00715.jpg,0.847277, 0.144534, 0.00818875,
develop00716.jpg,0.678559, 0.299539, 0.0219023,
develop00717.jpg,0.57028, 0.389443, 0.040277,
develop00718.jpg,0.846387, 0.148176, 0.0054374,
develop00719.jpg,0.30558, 0.63118, 0.0632403,
develop00720.jpg,0.915501, 0.0798989, 0.0046,
develop00721.jpg,0.942344, 0.0509827, 0.00667357,
develop00722.jpg,0.436165, 0.51004, 0.0537947,
develop00723.jpg,0.897898, 0.0993503, 0.00275177,
develop00724.jpg,0.734632, 0.246648, 0.0187195,
develop00725.jpg,0.913554, 0.081203, 0.00524295,
develop00726.jpg,0.90877, 0.087216, 0.00401366,
develop00727.jpg,0.965656, 0.0330158, 0.00132865,
develop00728.jpg,0.986248, 0.0134123, 0.000339677,
develop00729.jpg,0.870589, 0.127834, 0.00157696,
develop00730.jpg,0.978965, 0.0207283, 0.000306411,
develop00731.jpg,0.932658, 0.0663836, 0.000958712,
develop00732.jpg,0.985683, 0.0140223, 0.000294347,
develop00733.jpg,0.949273, 0.0499249, 0.00080235,
develop00734.jpg,0.954106, 0.0453165, 0.000577432,
develop00735.jpg,0.983507, 0.0161289, 0.000364316,
develop00736.jpg,0.945518, 0.0539508, 0.000530811,
develop00737.jpg,0.996108, 0.0037885, 0.000103793,
develop00738.jpg,0.914061, 0.0848668, 0.00107204,
develop00739.jpg,0.993821, 0.00602602, 0.000153458,
develop00740.jpg,0.704443, 0.292626, 0.00293123,
develop00741.jpg,0.995033, 0.00484302, 0.000124133,
develop00742.jpg,0.764838, 0.23288, 0.00228179,
develop00743.jpg,0.952904, 0.0461545, 0.000942078,
develop00744.jpg,0.540549, 0.454057, 0.0053935,
develop00745.jpg,0.518328, 0.480625, 0.00104654,
develop00746.jpg,0.972554, 0.0270498, 0.000395897,
develop00747.jpg,0.945744, 0.0534202, 0.000835609,
develop00748.jpg,0.788552, 0.209756, 0.00169235,
develop00749.jpg,0.762785, 0.232994, 0.00422122,
develop00750.jpg,0.223384, 0.774949, 0.00166661,
develop00751.jpg,0.721074, 0.274709, 0.00421735,
develop00752.jpg,0.163904, 0.835349, 0.000746898,
develop00753.jpg,0.958674, 0.040852, 0.000473879,
develop00754.jpg,0.78375, 0.212706, 0.00354474,
develop00755.jpg,0.0316564, 0.957262, 0.0110819,
develop00756.jpg,0.939441, 0.060282, 0.000277312,
develop00757.jpg,0.00770028, 0.987126, 0.00517409,
develop00758.jpg,0.924774, 0.0747048, 0.000520857,
develop00759.jpg,0.00874804, 0.988925, 0.00232729,
develop00760.jpg,0.927469, 0.072277, 0.00025357,
develop00761.jpg,0.0144507, 0.984975, 0.000574073,
develop00762.jpg,0.841073, 0.158554, 0.000372789,
develop00763.jpg,0.484888, 0.514221, 0.000890275,
develop00764.jpg,0.0560069, 0.942355, 0.00163866,
develop00765.jpg,0.760136, 0.239079, 0.000784973,
develop00766.jpg,0.0292983, 0.969143, 0.00155832,
develop00767.jpg,0.940661, 0.0590458, 0.000293718,
develop00768.jpg,0.903031, 0.0965888, 0.000380354,
develop00769.jpg,0.0334856, 0.965821, 0.000693713,
develop00770.jpg,0.146604, 0.778996, 0.0744,
develop00771.jpg,0.619201, 0.356673, 0.0241259,
develop00772.jpg,0.0912592, 0.902988, 0.00575295,
develop00773.jpg,0.597518, 0.381634, 0.0208481,
develop00774.jpg,0.0514041, 0.94131, 0.00728628,
develop00775.jpg,0.626071, 0.354248, 0.0196802,
develop00776.jpg,0.0361503, 0.954907, 0.00894283,
develop00777.jpg,0.843102, 0.149518, 0.0073803,
develop00778.jpg,0.505589, 0.488381, 0.00602988,
develop00779.jpg,0.719123, 0.267861, 0.0130153,
develop00780.jpg,0.456285, 0.51959, 0.0241248,
develop00781.jpg,0.221918, 0.757472, 0.0206099,
develop00782.jpg,0.486122, 0.48277, 0.0311074,
develop00783.jpg,0.110477, 0.846396, 0.0431271,
develop00784.jpg,0.305481, 0.63759, 0.0569284,
develop00785.jpg,0.0351547, 0.512981, 0.451864,
develop00786.jpg,0.00809788, 0.503257, 0.488645,
develop00787.jpg,0.0109008, 0.619371, 0.369728,
develop00788.jpg,0.000445215, 0.582788, 0.416767,
develop00789.jpg,0.00132593, 0.658332, 0.340342,
develop00790.jpg,0.000381561, 0.603044, 0.396575,
develop00791.jpg,0.0191163, 0.662708, 0.318176,
develop00792.jpg,0.000478183, 0.599462, 0.40006,
develop00793.jpg,0.0100249, 0.656325, 0.33365,
develop00794.jpg,0.00138046, 0.567092, 0.431528,
develop00795.jpg,0.063807, 0.662958, 0.273235,
develop00796.jpg,0.00111221, 0.564478, 0.43441,
develop00797.jpg,0.0383532, 0.661357, 0.30029,
develop00798.jpg,0.000540936, 0.631357, 0.368102,
develop00799.jpg,0.093644, 0.640089, 0.266267,
develop00800.jpg,0.000698275, 0.602049, 0.397253,
develop00801.jpg,0.194386, 0.548233, 0.257381,
develop00802.jpg,0.000789241, 0.610019, 0.389192,
develop00803.jpg,0.000789241, 0.610019, 0.389192,
develop00804.jpg,0.194386, 0.548233, 0.257381,
develop00805.jpg,0.000268902, 0.846403, 0.153328,
develop00806.jpg,0.000323816, 0.774818, 0.224858,
develop00807.jpg,0.00030432, 0.975642, 0.0240535,
develop00808.jpg,0.000294189, 0.978776, 0.0209301,
develop00809.jpg,0.000286988, 0.967133, 0.0325796,
develop00810.jpg,0.000236183, 0.877201, 0.122563,
develop00811.jpg,0.000289009, 0.896444, 0.103267,
develop00812.jpg,0.00028301, 0.968025, 0.0316922,
develop00813.jpg,0.000247985, 0.983229, 0.0165228,
develop00814.jpg,0.00026958, 0.983707, 0.016023,
develop00815.jpg,0.000282968, 0.979641, 0.0200759,
develop00816.jpg,0.00029716, 0.78461, 0.215092,
develop00817.jpg,0.000223887, 0.820476, 0.179301,
develop00818.jpg,0.000262871, 0.965249, 0.0344878,
develop00819.jpg,0.000260971, 0.980246, 0.0194931,
develop00820.jpg,0.00015269, 0.987326, 0.0125213,
develop00821.jpg,0.000213911, 0.987865, 0.0119211,
develop00822.jpg,0.000275212, 0.961035, 0.0386896,
develop00823.jpg,0.000181664, 0.880218, 0.1196,
develop00824.jpg,0.0011821, 0.81184, 0.186978,
develop00825.jpg,0.00108885, 0.742625, 0.256286,
develop00826.jpg,0.0011475, 0.626769, 0.372084,
develop00827.jpg,0.00109089, 0.629541, 0.369368,
develop00828.jpg,0.00117531, 0.62061, 0.378215,
develop00829.jpg,0.00117736, 0.550463, 0.448359,
develop00830.jpg,0.00132374, 0.550342, 0.448335,
develop00831.jpg,0.0013666, 0.742144, 0.25649,
develop00832.jpg,0.00154571, 0.572473, 0.425981,
develop00833.jpg,0.00134985, 0.780766, 0.217884,
develop00834.jpg,0.00176955, 0.970056, 0.0281749,
develop00835.jpg,0.00180987, 0.978441, 0.0197491,
develop00836.jpg,0.00203443, 0.978219, 0.0197465,
develop00837.jpg,0.00192619, 0.979332, 0.0187417,
develop00838.jpg,0.00198473, 0.982215, 0.0158005,
develop00839.jpg,0.0017321, 0.928296, 0.0699718,
develop00840.jpg,0.00167623, 0.930653, 0.0676705,
develop00841.jpg,0.00165779, 0.893195, 0.105147,
develop00842.jpg,0.000213604, 0.335248, 0.664538,
develop00843.jpg,0.00101161, 0.902425, 0.0965638,
develop00844.jpg,0.000848778, 0.921253, 0.077898,
develop00845.jpg,0.000511522, 0.604829, 0.394659,
develop00846.jpg,0.000196657, 0.337563, 0.66224,
develop00847.jpg,0.000174543, 0.268805, 0.73102,
develop00848.jpg,0.000685022, 0.908084, 0.0912314,
develop00849.jpg,0.000161746, 0.33986, 0.659978,
develop00850.jpg,0.000198438, 0.278136, 0.721665,
develop00851.jpg,0.00075366, 0.935034, 0.064212,
develop00852.jpg,0.00059193, 0.877423, 0.121985,
develop00853.jpg,0.000187864, 0.467446, 0.532366,
develop00854.jpg,0.00014456, 0.364655, 0.6352,
develop00855.jpg,0.000184035, 0.432289, 0.567527,
develop00856.jpg,0.00114788, 0.905661, 0.0931906,
develop00857.jpg,0.00108603, 0.895335, 0.103579,
develop00858.jpg,0.000782098, 0.74999, 0.249228,
develop00859.jpg,0.000694013, 0.860957, 0.138349,
develop00860.jpg,0.000553977, 0.690877, 0.308569,
develop00861.jpg,0.000929778, 0.896473, 0.102597,
develop00862.jpg,0.000523903, 0.808576, 0.1909,
develop00863.jpg,0.00049391, 0.752365, 0.247141,
develop00864.jpg,0.00107719, 0.927373, 0.0715499,
develop00865.jpg,0.00040358, 0.704108, 0.295488,
develop00866.jpg,0.00178745, 0.96201, 0.0362025,
develop00867.jpg,0.000624886, 0.775225, 0.22415,
develop00868.jpg,0.00195318, 0.963889, 0.0341581,
develop00869.jpg,0.000743688, 0.848956, 0.1503,
develop00870.jpg,0.000567677, 0.693267, 0.306165,
develop00871.jpg,0.00123795, 0.944274, 0.054488,
develop00872.jpg,0.000569899, 0.729338, 0.270093,
develop00873.jpg,0.00204317, 0.963091, 0.0348655,
develop00874.jpg,0.000596637, 0.738216, 0.261187,
develop00875.jpg,0.000238009, 0.658907, 0.340855,
develop00876.jpg,0.000184032, 0.8383, 0.161516,
develop00877.jpg,0.00015161, 0.53716, 0.462688,
develop00878.jpg,0.000211039, 0.89717, 0.102619,
develop00879.jpg,0.000241924, 0.821641, 0.178117,
develop00880.jpg,0.000198764, 0.725188, 0.274613,
develop00881.jpg,0.000151263, 0.814749, 0.1851,
develop00882.jpg,0.000173659, 0.70711, 0.292716,
develop00883.jpg,0.00020138, 0.936564, 0.0632347,
develop00884.jpg,0.000230784, 0.943784, 0.0559848,
develop00885.jpg,0.000168505, 0.568088, 0.431744,
develop00886.jpg,0.000141465, 0.826983, 0.172875,
develop00887.jpg,0.000250207, 0.830817, 0.168933,
develop00888.jpg,0.00024435, 0.863738, 0.136018,
develop00889.jpg,0.000181913, 0.916186, 0.0836322,
develop00890.jpg,0.000130327, 0.528135, 0.471735,
develop00891.jpg,0.000143874, 0.926918, 0.0729381,
develop00892.jpg,0.000182311, 0.585499, 0.414319,
develop00893.jpg,0.000772657, 0.28181, 0.717417,
develop00894.jpg,0.0006675, 0.346441, 0.652892,
develop00895.jpg,0.00263681, 0.0746398, 0.922723,
develop00896.jpg,0.00249043, 0.226259, 0.771251,
develop00897.jpg,0.000752233, 0.391311, 0.607937,
develop00898.jpg,0.002952, 0.06738, 0.929668,
develop00899.jpg,0.00215077, 0.422451, 0.575398,
develop00900.jpg,0.000878694, 0.205287, 0.793835,
develop00901.jpg,0.00328887, 0.0753468, 0.921364,
develop00902.jpg,0.00293928, 0.244981, 0.752079,
